price,air__airline,doj__date_of_journey_week,location__source_destination,location__distance_between_cities,time__dept_arrival,stand__duration,stand__total_stops
18228,0.6209317224276018,0.05882352941176472,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.20296345969528024,0.284658497025556
4823,-1.2432248418291418,0.5294117647058824,-0.9584340455871416,-0.006248351664401394,-0.8182153771612738,-0.9073583889301874,-1.234882156155522
10262,1.0275312833775936,0.8823529411764705,1.0716200404876228,0.8773305523879307,-0.8182153771612738,1.6800880618845184,0.284658497025556
7832,1.0275312833775936,0.17647058823529405,-0.9584340455871416,-0.006248351664401394,-1.7640128603519474,1.1546679013742525,0.284658497025556
10413,0.0952701463802021,0.823529411764706,-0.25382119333831027,-0.4653972106408161,0.14674399644364364,1.9378413481725734,0.284658497025556
8330,-1.2432248418291418,0.5882352941176471,1.0716200404876228,0.8773305523879307,0.14674399644364364,-0.31254311288082975,0.284658497025556
9187,-0.9424926877321006,0.5294117647058824,-0.25382119333831027,-0.4653972106408161,-1.158291258791113,0.8473466754154177,0.284658497025556
11134,1.0275312833775936,0.17647058823529405,-0.25382119333831027,-0.4653972106408161,-0.8063968201803219,-0.5802099871030407,0.284658497025556
10031,1.0275312833775936,0.17647058823529405,-0.25382119333831027,-0.4653972106408161,-0.8063968201803219,1.8783598205676377,0.284658497025556
13243,0.0952701463802021,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,-0.04934744991170209,0.5598526253248949,1.8041991502066344
14714,1.0275312833775936,0.9999999999999999,1.0716200404876228,0.8773305523879307,-0.8063968201803219,-0.6694322785104444,0.284658497025556
16736,1.0275312833775936,0.05882352941176472,-0.9584340455871416,-0.006248351664401394,0.7432138287865591,-0.02504906279030687,0.284658497025556
12284,1.0275312833775936,0.17647058823529405,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.7090866302470682,0.284658497025556
6853,-1.5734316870665075,0.823529411764706,-0.25382119333831027,-0.4653972106408161,0.7432138287865591,-0.23323440940758206,0.284658497025556
4174,-1.2432248418291418,0.2941176470588235,-0.25382119333831027,-0.4653972106408161,0.359861245575865,-0.9569263286009673,-1.234882156155522
12717,0.6209317224276018,0.9999999999999999,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.1935800576709582,0.284658497025556
15147,0.6209317224276018,0.05882352941176472,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.004691701012161016,0.284658497025556
3175,-1.2432248418291418,0.8823529411764705,-1.7717955878472886,-2.9591220096151694,-0.8182153771612738,-1.0858029717449946,-1.234882156155522
8907,0.0952701463802021,0.8823529411764705,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.7382972081397021,0.284658497025556
10407,0.6209317224276018,0.7647058823529412,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.07461700246108667,0.284658497025556
14571,1.0275312833775936,0.823529411764706,-0.25382119333831027,-0.4653972106408161,-1.158291258791113,0.3219265149051518,0.284658497025556
14151,1.0275312833775936,0.823529411764706,-0.25382119333831027,-0.4653972106408161,-1.158291258791113,0.7283836202055461,0.284658497025556
13587,0.6209317224276018,0.9999999999999999,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.04434605274878486,0.284658497025556
8366,0.0952701463802021,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,-1.158291258791113,0.530111861522427,0.284658497025556
9258,0.0952701463802021,0.2941176470588235,-0.25382119333831027,-0.4653972106408161,-0.8063968201803219,2.36412562934128,1.8041991502066344
6959,1.0275312833775936,0.8823529411764705,-0.25382119333831027,-0.4653972106408161,-0.5261214037113792,-0.23323440940758206,0.284658497025556
6838,-1.2432248418291418,0.823529411764706,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.22279063556359216,0.284658497025556
4326,-1.2432248418291418,0.17647058823529405,-1.7717955878472886,-1.015407571853668,1.5417323660367046,-0.9866670924034351,-1.234882156155522
22270,1.0275312833775936,0.0,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,1.551211418740491,0.284658497025556
7229,1.0275312833775936,0.8823529411764705,-0.9584340455871416,-0.006248351664401394,-0.8063968201803219,-0.9172719768643434,-1.234882156155522
5177,1.0275312833775936,0.2941176470588235,1.0716200404876228,0.8773305523879307,-1.5571429669769672,0.7283836202055461,0.284658497025556
6297,-1.2432248418291418,0.05882352941176472,-1.7717955878472886,-1.015407571853668,1.5417323660367046,-0.9866670924034351,-1.234882156155522
12373,1.0275312833775936,0.5882352941176471,1.0716200404876228,0.8773305523879307,-1.158291258791113,0.0344324648146289,0.284658497025556
4823,-1.2432248418291418,0.7058823529411765,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9271855647984993,-1.234882156155522
8586,1.0275312833775936,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,-0.5261214037113792,-0.23323440940758206,0.284658497025556
8907,0.0952701463802021,0.7058823529411765,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.3417536907734637,0.284658497025556
11432,0.0952701463802021,0.5882352941176471,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,1.1348407255059405,1.8041991502066344
4668,-0.9424926877321006,0.9999999999999999,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9470127406668113,-1.234882156155522
14151,1.0275312833775936,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,-0.04934744991170209,0.4012352183783995,0.284658497025556
12898,1.0275312833775936,0.7647058823529412,1.0716200404876228,0.8773305523879307,-1.7640128603519474,0.33184010283930776,0.284658497025556
7335,-0.9424926877321006,0.7058823529411765,-0.25382119333831027,-0.4653972106408161,-0.5261214037113792,-0.2828023490783619,0.284658497025556
4804,-1.2432248418291418,0.823529411764706,-0.25382119333831027,-0.4653972106408161,-0.8182153771612738,-0.9569263286009673,-1.234882156155522
8610,-0.9424926877321006,0.823529411764706,-0.25382119333831027,-0.4653972106408161,-1.5571429669769672,1.4124211876623076,0.284658497025556
13731,1.0275312833775936,0.7058823529411765,-0.25382119333831027,-0.4653972106408161,-1.7640128603519474,0.4706303339174912,0.284658497025556
10262,1.0275312833775936,0.823529411764706,1.0716200404876228,0.8773305523879307,-1.7640128603519474,0.45080315804917925,0.284658497025556
12898,1.0275312833775936,0.7058823529411765,1.0716200404876228,0.8773305523879307,-0.8182153771612738,1.6800880618845184,0.284658497025556
15812,1.0275312833775936,0.05882352941176472,1.0716200404876228,0.8773305523879307,-1.158291258791113,2.839977850180766,1.8041991502066344
14746,0.0952701463802021,0.05882352941176472,1.0716200404876228,0.8773305523879307,-1.7640128603519474,1.0753591979010049,1.8041991502066344
7480,0.0952701463802021,0.6470588235294118,1.0716200404876228,0.8773305523879307,-1.7640128603519474,1.2240630169133442,0.284658497025556
7198,0.6209317224276018,0.823529411764706,1.0716200404876228,0.8773305523879307,0.14674399644364364,-0.49098769569563705,0.284658497025556
7480,0.0952701463802021,0.9999999999999999,1.0716200404876228,0.8773305523879307,-1.7640128603519474,1.2240630169133442,0.284658497025556
12819,1.0275312833775936,0.9999999999999999,1.0716200404876228,0.8773305523879307,-1.747384698752968,1.4917298911355552,1.8041991502066344
7202,1.0275312833775936,0.8823529411764705,1.0716200404876228,0.8773305523879307,0.359861245575865,-0.8776176251277196,-1.234882156155522
10262,1.0275312833775936,0.8823529411764705,1.0716200404876228,0.8773305523879307,-0.8063968201803219,-0.5504692233005728,0.284658497025556
13941,1.0275312833775936,0.5294117647058824,-0.25382119333831027,-0.4653972106408161,-1.7640128603519474,0.4706303339174912,0.284658497025556
10112,-1.2432248418291418,0.8823529411764705,1.0716200404876228,0.8773305523879307,-0.5261214037113792,-0.6595186905762884,0.284658497025556
8452,-0.9424926877321006,0.8823529411764705,-0.25382119333831027,-0.4653972106408161,-0.04934744991170209,0.5796798011932067,0.284658497025556
3919,-1.5734316870665075,0.823529411764706,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9271855647984993,-1.234882156155522
9646,0.6209317224276018,0.6470588235294118,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.500901283629793,0.284658497025556
9187,-0.9424926877321006,0.823529411764706,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,2.017150051645821,0.284658497025556
10808,0.0952701463802021,0.17647058823529405,-0.25382119333831027,-0.4653972106408161,-0.09548603204723527,1.9180141723042616,0.284658497025556
4995,1.0275312833775936,0.8823529411764705,-1.7717955878472886,-2.9591220096151694,1.5417323660367046,-1.0858029717449946,-1.234882156155522
11134,1.0275312833775936,0.17647058823529405,-0.25382119333831027,-0.4653972106408161,-0.8182153771612738,1.9180141723042616,0.284658497025556
14571,1.0275312833775936,0.823529411764706,-0.25382119333831027,-0.4653972106408161,-1.5571429669769672,1.1546679013742525,0.284658497025556
3597,-1.2432248418291418,0.8823529411764705,-1.7717955878472886,-1.015407571853668,-1.747384698752968,-0.9866670924034351,-1.234882156155522
2017,-1.5734316870665075,0.7647058823529412,-1.7717955878472886,-2.9591220096151694,-0.09548603204723527,-1.0858029717449946,-1.234882156155522
4030,1.0275312833775936,0.5882352941176471,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.8974448009960314,-1.234882156155522
5201,0.0952701463802021,0.9411764705882352,1.0716200404876228,0.8773305523879307,1.5417323660367046,-0.9271855647984993,-1.234882156155522
12273,1.0275312833775936,0.23529411764705876,1.0716200404876228,0.8773305523879307,1.5417323660367046,1.3628532479915276,1.8041991502066344
6565,-1.2432248418291418,0.17647058823529405,-0.25382119333831027,-0.4653972106408161,0.14674399644364364,-0.9370991527326553,-1.234882156155522
7774,-1.2432248418291418,0.0,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.6991730423129122,0.284658497025556
10909,1.0275312833775936,0.3529411764705882,1.0716200404876228,0.8773305523879307,1.5417323660367046,1.4619891273330874,1.8041991502066344
15957,0.0952701463802021,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,-0.04934744991170209,0.33184010283930776,1.8041991502066344
25735,1.0275312833775936,0.0,-0.9584340455871416,-0.006248351664401394,-1.7640128603519474,1.045618434098537,0.284658497025556
17057,0.6209317224276018,0.0,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.28227216316852793,0.284658497025556
3100,0.0952701463802021,0.9411764705882352,-1.7717955878472886,-2.9591220096151694,-0.09548603204723527,-1.1056301476133066,-1.234882156155522
11966,0.6209317224276018,0.0,1.0716200404876228,0.8773305523879307,-1.224645538205956,-0.2828023490783619,1.8041991502066344
13039,0.0952701463802021,0.6470588235294118,1.0716200404876228,0.8773305523879307,-0.8182153771612738,1.828791880896858,1.8041991502066344
7229,1.0275312833775936,0.2941176470588235,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9172719768643434,-1.234882156155522
5694,-1.2432248418291418,0.17647058823529405,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9271855647984993,-1.234882156155522
13843,1.0275312833775936,0.05882352941176472,1.0716200404876228,0.8773305523879307,-1.5571429669769672,1.2339766048475003,0.284658497025556
4804,-1.2432248418291418,0.47058823529411764,-0.25382119333831027,-0.4653972106408161,0.359861245575865,-0.9370991527326553,-1.234882156155522
6144,-1.2432248418291418,0.0,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9271855647984993,-1.234882156155522
14571,1.0275312833775936,0.823529411764706,-0.25382119333831027,-0.4653972106408161,-1.9878952128038405,0.6391613287981426,0.284658497025556
5684,-1.2432248418291418,0.9999999999999999,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.4111488063125554,0.284658497025556
9134,1.0275312833775936,0.11764705882352944,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.7090866302470682,0.284658497025556
16057,0.0952701463802021,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,0.359861245575865,2.036977227514133,1.8041991502066344
12557,1.0275312833775936,0.17647058823529405,1.0716200404876228,0.8773305523879307,-1.158291258791113,-0.05478982659277475,0.284658497025556
3359,1.0275312833775936,0.7058823529411765,-0.9584340455871416,-0.006248351664401394,-0.8063968201803219,-0.9172719768643434,-1.234882156155522
3919,-1.5734316870665075,0.3529411764705882,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9172719768643434,-1.234882156155522
2754,-1.2432248418291418,0.17647058823529405,-1.7717955878472886,-2.9591220096151694,-0.5261214037113792,-1.0858029717449946,-1.234882156155522
2754,-1.2432248418291418,0.7058823529411765,-1.7717955878472886,-2.9591220096151694,0.14674399644364364,-1.0858029717449946,-1.234882156155522
6853,-0.9424926877321006,0.6470588235294118,1.0716200404876228,0.8773305523879307,-0.5261214037113792,-0.02504906279030687,0.284658497025556
6195,-1.2432248418291418,0.823529411764706,1.0716200404876228,0.8773305523879307,-0.09548603204723527,-0.5802099871030407,0.284658497025556
11264,0.6209317224276018,0.9999999999999999,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.23323440940758206,0.284658497025556
4030,1.0275312833775936,0.7058823529411765,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.9073583889301874,-1.234882156155522
6316,-1.2432248418291418,0.8823529411764705,1.0716200404876228,0.8773305523879307,0.14674399644364364,-0.13409853006602243,0.284658497025556
9564,1.0275312833775936,0.823529411764706,1.0716200404876228,0.8773305523879307,0.359861245575865,-0.8776176251277196,-1.234882156155522
6883,0.6209317224276018,0.23529411764705876,1.0716200404876228,0.8773305523879307,-0.04934744991170209,0.16330910795865639,0.284658497025556
9663,1.0275312833775936,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,0.359861245575865,-0.6099507509055085,0.284658497025556
10573,0.0952701463802021,0.0,-0.9584340455871416,-0.006248351664401394,-1.224645538205956,0.15339552002450044,3.3237398033877126
14067,0.6209317224276018,0.7058823529411765,1.0716200404876228,0.8773305523879307,-0.5261214037113792,-0.12418494213186648,0.284658497025556
11791,0.0952701463802021,0.0,-0.9584340455871416,-0.006248351664401394,-0.04934744991170209,3.533929005571683,1.8041991502066344
3943,-1.2432248418291418,0.2941176470588235,-0.9584340455871416,-0.006248351664401394,0.359861245575865,-0.9271855647984993,-1.234882156155522
11222,0.0952701463802021,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,1.9279277602384175,1.8041991502066344
13029,1.0275312833775936,0.6470588235294118,1.0716200404876228,0.8773305523879307,0.7432138287865591,0.3417536907734637,1.8041991502066344
10844,1.0275312833775936,0.823529411764706,-0.25382119333831027,-0.4653972106408161,0.14674399644364364,-0.5405556353664168,0.284658497025556
14960,0.0952701463802021,0.6470588235294118,-0.25382119333831027,-0.4653972106408161,1.5417323660367046,1.4818163032013993,1.8041991502066344
8016,1.0275312833775936,0.8823529411764705,-0.9584340455871416,-0.006248351664401394,0.14674399644364364,-0.9073583889301874,-1.234882156155522
4823,-1.2432248418291418,0.5294117647058824,-0.9584340455871416,-0.006248351664401394,1.5417323660367046,-0.9271855647984993,-1.234882156155522
4804,-1.2432248418291418,0.9999999999999999,-0.25382119333831027,-0.4653972106408161,-0.8063968201803219,-0.9569263286009673,-1.234882156155522
5694,-1.2432248418291418,0.05882352941176472,-0.9584340455871416,-0.006248351664401394,-0.09548603204723527,-0.9271855647984993,-1.234882156155522
10197,0.6209317224276018,0.6470588235294118,1.0716200404876228,0.8773305523879307,0.7432138287865591,-0.07461700246108667,0.284658497025556
12819,1.0275312833775936,0.9999999999999999,1.0716200404876228,0.8773305523879307,-0.8182153771612738,1.5710385946088028,1.8041991502066344
